1|2|0|0|ceiling slab 1|129|1|0|0|0|0|0|0|
2|2|32|0|ceiling slab 2|131|1|0|0|0|0|0|0|
3|2|64|0|ceiling slab 3|132|1|0|0|0|0|0|0|
4|2|96|0|ceiling slab 4|130|1|0|0|0|0|0|0|
5|2|128|0|ceiling slab 5|129|1|0|0|0|0|0|0|
6|2|160|0|ceiling slab 6|131|1|0|0|0|0|0|0|
7|2|192|0|ceiling slab 7|129|1|0|0|0|0|0|0|
8|2|224|0|ceiling slab 8|131|1|0|0|0|0|0|0|
9|2|256|0|ceiling slab 9|132|1|0|0|0|0|0|0|
10|2|288|0|ceiling slab 10|130|1|0|0|0|0|0|0|
11|2|0|151|big slab 1|127|1|0|0|0|0|0|0|
12|2|32|151|big slab 2|127|1|0|0|0|0|0|0|
13|2|64|151|big slab 3|127|1|0|0|0|0|0|0|
14|2|96|151|big slab 4|127|1|0|0|0|0|0|0|
15|2|128|151|big slab 5|127|1|0|0|0|0|0|0|
16|2|160|151|big slab 6|127|1|0|0|0|0|0|0|
17|2|192|151|big slab 7|127|1|0|0|0|0|0|0|
18|2|224|151|big slab 8|127|1|0|0|0|0|0|0|
19|2|256|151|big slab 9|127|1|0|0|0|0|0|0|
20|2|288|151|big slab 10|127|1|0|0|0|0|0|0|
21|2|0|146|New node 21|128|1|0|0|0|0|0|0|
22|2|32|146|thin slab 2|128|1|0|0|0|0|0|0|
23|2|64|146|thin slab 3|128|1|0|0|0|0|0|0|
24|2|96|146|thin slab 4|128|1|0|0|0|0|0|0|
25|2|128|146|thin slab 5|128|1|0|0|0|0|0|0|
26|2|160|146|thin slab 6|128|1|0|0|0|0|0|0|
27|2|192|146|thin slab 7|128|1|0|0|0|0|0|0|
28|2|224|146|thin slab 8|128|1|0|0|0|0|0|0|
29|2|256|146|thin slab 9|128|1|0|0|0|0|0|0|
30|2|288|146|thin slab 10|128|1|0|0|0|0|0|0|
